StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2022-01-27 17:00:00+00:00,2022-01-27 17:30:00+00:00,10Y1001A1001A92E,MAW,B19,109,0 days 00:30:00
2022-01-27 17:30:00+00:00,2022-01-27 18:00:00+00:00,10Y1001A1001A92E,MAW,B19,107,0 days 00:30:00
2022-01-27 18:00:00+00:00,2022-01-27 18:30:00+00:00,10Y1001A1001A92E,MAW,B19,104,0 days 00:30:00
2022-01-27 18:30:00+00:00,2022-01-27 19:00:00+00:00,10Y1001A1001A92E,MAW,B19,110,0 days 00:30:00
2022-01-27 19:00:00+00:00,2022-01-27 19:30:00+00:00,10Y1001A1001A92E,MAW,B19,115,0 days 00:30:00
2022-01-27 19:30:00+00:00,2022-01-27 20:00:00+00:00,10Y1001A1001A92E,MAW,B19,83,0 days 00:30:00
2022-01-27 20:00:00+00:00,2022-01-27 20:30:00+00:00,10Y1001A1001A92E,MAW,B19,59,0 days 00:30:00
2022-01-27 20:30:00+00:00,2022-01-27 21:00:00+00:00,10Y1001A1001A92E,MAW,B19,48,0 days 00:30:00
2022-01-27 21:00:00+00:00,2022-01-27 21:30:00+00:00,10Y1001A1001A92E,MAW,B19,42,0 days 00:30:00
2022-01-27 21:30:00+00:00,2022-01-27 22:00:00+00:00,10Y1001A1001A92E,MAW,B19,27,0 days 00:30:00
2022-01-27 22:00:00+00:00,2022-01-27 22:30:00+00:00,10Y1001A1001A92E,MAW,B19,34,0 days 00:30:00
2022-01-27 22:30:00+00:00,2022-01-27 23:00:00+00:00,10Y1001A1001A92E,MAW,B19,32,0 days 00:30:00
2022-01-27 23:00:00+00:00,2022-01-27 23:30:00+00:00,10Y1001A1001A92E,MAW,B19,36,0 days 00:30:00
2022-01-28 23:30:00+00:00,2022-01-29 00:00:00+00:00,10Y1001A1001A92E,MAW,B19,732,0 days 00:30:00
2022-01-29 00:00:00+00:00,2022-01-29 00:30:00+00:00,10Y1001A1001A92E,MAW,B19,711,0 days 00:30:00
2022-01-29 01:30:00+00:00,2022-01-29 02:00:00+00:00,10Y1001A1001A92E,MAW,B19,615,0 days 00:30:00
2022-01-29 02:00:00+00:00,2022-01-29 02:30:00+00:00,10Y1001A1001A92E,MAW,B19,639,0 days 00:30:00
2022-01-29 02:30:00+00:00,2022-01-29 03:00:00+00:00,10Y1001A1001A92E,MAW,B19,620,0 days 00:30:00
2022-01-29 03:00:00+00:00,2022-01-29 03:30:00+00:00,10Y1001A1001A92E,MAW,B19,597,0 days 00:30:00
2022-01-29 03:30:00+00:00,2022-01-29 04:00:00+00:00,10Y1001A1001A92E,MAW,B19,575,0 days 00:30:00
2022-01-29 04:00:00+00:00,2022-01-29 04:30:00+00:00,10Y1001A1001A92E,MAW,B19,434,0 days 00:30:00
2022-01-29 04:30:00+00:00,2022-01-29 05:00:00+00:00,10Y1001A1001A92E,MAW,B19,428,0 days 00:30:00
2022-01-29 05:00:00+00:00,2022-01-29 05:30:00+00:00,10Y1001A1001A92E,MAW,B19,612,0 days 00:30:00
2022-01-29 05:30:00+00:00,2022-01-29 06:00:00+00:00,10Y1001A1001A92E,MAW,B19,796,0 days 00:30:00
2022-01-29 06:00:00+00:00,2022-01-29 06:30:00+00:00,10Y1001A1001A92E,MAW,B19,737,0 days 00:30:00
2022-01-29 06:30:00+00:00,2022-01-29 07:00:00+00:00,10Y1001A1001A92E,MAW,B19,822,0 days 00:30:00
2022-01-29 07:00:00+00:00,2022-01-29 07:30:00+00:00,10Y1001A1001A92E,MAW,B19,856,0 days 00:30:00
2022-01-29 07:30:00+00:00,2022-01-29 08:00:00+00:00,10Y1001A1001A92E,MAW,B19,815,0 days 00:30:00
2022-01-29 08:00:00+00:00,2022-01-29 08:30:00+00:00,10Y1001A1001A92E,MAW,B19,892,0 days 00:30:00
2022-01-29 08:30:00+00:00,2022-01-29 09:00:00+00:00,10Y1001A1001A92E,MAW,B19,912,0 days 00:30:00
2022-01-29 09:00:00+00:00,2022-01-29 09:30:00+00:00,10Y1001A1001A92E,MAW,B19,906,0 days 00:30:00
2022-01-29 09:30:00+00:00,2022-01-29 10:00:00+00:00,10Y1001A1001A92E,MAW,B19,916,0 days 00:30:00
2022-01-29 10:00:00+00:00,2022-01-29 10:30:00+00:00,10Y1001A1001A92E,MAW,B19,939,0 days 00:30:00
2022-01-29 10:30:00+00:00,2022-01-29 11:00:00+00:00,10Y1001A1001A92E,MAW,B19,915,0 days 00:30:00
2022-01-29 11:00:00+00:00,2022-01-29 11:30:00+00:00,10Y1001A1001A92E,MAW,B19,884,0 days 00:30:00
2022-01-29 11:30:00+00:00,2022-01-29 12:00:00+00:00,10Y1001A1001A92E,MAW,B19,867,0 days 00:30:00
2022-01-29 12:00:00+00:00,2022-01-29 12:30:00+00:00,10Y1001A1001A92E,MAW,B19,864,0 days 00:30:00
2022-01-29 12:30:00+00:00,2022-01-29 13:00:00+00:00,10Y1001A1001A92E,MAW,B19,886,0 days 00:30:00
2022-01-29 13:00:00+00:00,2022-01-29 13:30:00+00:00,10Y1001A1001A92E,MAW,B19,845,0 days 00:30:00
2022-01-29 13:30:00+00:00,2022-01-29 14:00:00+00:00,10Y1001A1001A92E,MAW,B19,653,0 days 00:30:00
2022-01-29 14:00:00+00:00,2022-01-29 14:30:00+00:00,10Y1001A1001A92E,MAW,B19,509,0 days 00:30:00
2022-01-29 14:30:00+00:00,2022-01-29 15:00:00+00:00,10Y1001A1001A92E,MAW,B19,510,0 days 00:30:00
2022-01-29 15:00:00+00:00,2022-01-29 15:30:00+00:00,10Y1001A1001A92E,MAW,B19,502,0 days 00:30:00
2022-01-29 15:30:00+00:00,2022-01-29 16:00:00+00:00,10Y1001A1001A92E,MAW,B19,457,0 days 00:30:00
2022-01-29 16:00:00+00:00,2022-01-29 16:30:00+00:00,10Y1001A1001A92E,MAW,B19,484,0 days 00:30:00
2022-01-29 16:30:00+00:00,2022-01-29 17:00:00+00:00,10Y1001A1001A92E,MAW,B19,419,0 days 00:30:00
2022-01-29 17:00:00+00:00,2022-01-29 17:30:00+00:00,10Y1001A1001A92E,MAW,B19,356,0 days 00:30:00
2022-01-29 17:30:00+00:00,2022-01-29 18:00:00+00:00,10Y1001A1001A92E,MAW,B19,298,0 days 00:30:00
2022-01-29 18:00:00+00:00,2022-01-29 18:30:00+00:00,10Y1001A1001A92E,MAW,B19,354,0 days 00:30:00
2022-01-29 18:30:00+00:00,2022-01-29 19:00:00+00:00,10Y1001A1001A92E,MAW,B19,293,0 days 00:30:00
2022-01-29 19:00:00+00:00,2022-01-29 19:30:00+00:00,10Y1001A1001A92E,MAW,B19,275,0 days 00:30:00
2022-01-29 19:30:00+00:00,2022-01-29 20:00:00+00:00,10Y1001A1001A92E,MAW,B19,181,0 days 00:30:00
2022-01-29 20:00:00+00:00,2022-01-29 20:30:00+00:00,10Y1001A1001A92E,MAW,B19,190,0 days 00:30:00
2022-01-29 20:30:00+00:00,2022-01-29 21:00:00+00:00,10Y1001A1001A92E,MAW,B19,164,0 days 00:30:00
2022-01-29 21:00:00+00:00,2022-01-29 21:30:00+00:00,10Y1001A1001A92E,MAW,B19,154,0 days 00:30:00
2022-01-29 21:30:00+00:00,2022-01-29 22:00:00+00:00,10Y1001A1001A92E,MAW,B19,107,0 days 00:30:00
2022-01-29 22:00:00+00:00,2022-01-29 22:30:00+00:00,10Y1001A1001A92E,MAW,B19,112,0 days 00:30:00
2022-01-29 22:30:00+00:00,2022-01-29 23:00:00+00:00,10Y1001A1001A92E,MAW,B19,79,0 days 00:30:00
2022-01-29 23:00:00+00:00,2022-01-29 23:30:00+00:00,10Y1001A1001A92E,MAW,B19,40,0 days 00:30:00
2022-01-29 23:30:00+00:00,2022-01-30 00:00:00+00:00,10Y1001A1001A92E,MAW,B19,20,0 days 00:30:00
2022-01-30 00:00:00+00:00,2022-01-30 00:30:00+00:00,10Y1001A1001A92E,MAW,B19,9,0 days 00:30:00
2022-01-30 00:30:00+00:00,2022-01-30 01:00:00+00:00,10Y1001A1001A92E,MAW,B19,12,0 days 00:30:00
2022-01-30 01:00:00+00:00,2022-01-30 01:30:00+00:00,10Y1001A1001A92E,MAW,B19,14,0 days 00:30:00
2022-01-30 01:30:00+00:00,2022-01-30 02:00:00+00:00,10Y1001A1001A92E,MAW,B19,17,0 days 00:30:00
2022-01-30 02:00:00+00:00,2022-01-30 02:30:00+00:00,10Y1001A1001A92E,MAW,B19,16,0 days 00:30:00
2022-01-30 02:30:00+00:00,2022-01-30 03:00:00+00:00,10Y1001A1001A92E,MAW,B19,27,0 days 00:30:00
2022-01-30 03:00:00+00:00,2022-01-30 03:30:00+00:00,10Y1001A1001A92E,MAW,B19,31,0 days 00:30:00
2022-01-30 03:30:00+00:00,2022-01-30 04:00:00+00:00,10Y1001A1001A92E,MAW,B19,31,0 days 00:30:00
2022-01-30 04:00:00+00:00,2022-01-30 04:30:00+00:00,10Y1001A1001A92E,MAW,B19,36,0 days 00:30:00
2022-01-30 04:30:00+00:00,2022-01-30 05:00:00+00:00,10Y1001A1001A92E,MAW,B19,45,0 days 00:30:00
2022-01-30 05:00:00+00:00,2022-01-30 05:30:00+00:00,10Y1001A1001A92E,MAW,B19,66,0 days 00:30:00
2022-01-30 05:30:00+00:00,2022-01-30 06:00:00+00:00,10Y1001A1001A92E,MAW,B19,75,0 days 00:30:00
2022-01-30 06:00:00+00:00,2022-01-30 06:30:00+00:00,10Y1001A1001A92E,MAW,B19,106,0 days 00:30:00
2022-01-30 06:30:00+00:00,2022-01-30 07:00:00+00:00,10Y1001A1001A92E,MAW,B19,143,0 days 00:30:00
2022-01-30 07:00:00+00:00,2022-01-30 07:30:00+00:00,10Y1001A1001A92E,MAW,B19,199,0 days 00:30:00
2022-01-30 07:30:00+00:00,2022-01-30 08:00:00+00:00,10Y1001A1001A92E,MAW,B19,238,0 days 00:30:00
2022-01-30 08:00:00+00:00,2022-01-30 08:30:00+00:00,10Y1001A1001A92E,MAW,B19,340,0 days 00:30:00
2022-01-30 08:30:00+00:00,2022-01-30 09:00:00+00:00,10Y1001A1001A92E,MAW,B19,457,0 days 00:30:00
2022-01-30 09:00:00+00:00,2022-01-30 09:30:00+00:00,10Y1001A1001A92E,MAW,B19,520,0 days 00:30:00
2022-01-30 09:30:00+00:00,2022-01-30 10:00:00+00:00,10Y1001A1001A92E,MAW,B19,555,0 days 00:30:00
2022-01-30 10:00:00+00:00,2022-01-30 10:30:00+00:00,10Y1001A1001A92E,MAW,B19,617,0 days 00:30:00
2022-01-30 10:30:00+00:00,2022-01-30 11:00:00+00:00,10Y1001A1001A92E,MAW,B19,703,0 days 00:30:00
2022-01-30 11:00:00+00:00,2022-01-30 11:30:00+00:00,10Y1001A1001A92E,MAW,B19,804,0 days 00:30:00
2022-01-30 11:30:00+00:00,2022-01-30 12:00:00+00:00,10Y1001A1001A92E,MAW,B19,867,0 days 00:30:00
2022-01-30 12:00:00+00:00,2022-01-30 12:30:00+00:00,10Y1001A1001A92E,MAW,B19,844,0 days 00:30:00
2022-01-30 12:30:00+00:00,2022-01-30 13:00:00+00:00,10Y1001A1001A92E,MAW,B19,875,0 days 00:30:00
2022-01-30 13:00:00+00:00,2022-01-30 13:30:00+00:00,10Y1001A1001A92E,MAW,B19,860,0 days 00:30:00
2022-01-30 13:30:00+00:00,2022-01-30 14:00:00+00:00,10Y1001A1001A92E,MAW,B19,879,0 days 00:30:00
2022-01-30 14:00:00+00:00,2022-01-30 14:30:00+00:00,10Y1001A1001A92E,MAW,B19,919,0 days 00:30:00
2022-01-30 14:30:00+00:00,2022-01-30 15:00:00+00:00,10Y1001A1001A92E,MAW,B19,952,0 days 00:30:00
2022-01-30 15:00:00+00:00,2022-01-30 15:30:00+00:00,10Y1001A1001A92E,MAW,B19,940,0 days 00:30:00
2022-01-30 15:30:00+00:00,2022-01-30 16:00:00+00:00,10Y1001A1001A92E,MAW,B19,964,0 days 00:30:00
2022-01-30 16:00:00+00:00,2022-01-30 16:30:00+00:00,10Y1001A1001A92E,MAW,B19,969,0 days 00:30:00
2022-01-30 16:30:00+00:00,2022-01-30 17:00:00+00:00,10Y1001A1001A92E,MAW,B19,943,0 days 00:30:00
2022-01-30 17:00:00+00:00,2022-01-30 17:30:00+00:00,10Y1001A1001A92E,MAW,B19,938,0 days 00:30:00
2022-01-30 17:30:00+00:00,2022-01-30 18:00:00+00:00,10Y1001A1001A92E,MAW,B19,945,0 days 00:30:00
2022-01-30 18:00:00+00:00,2022-01-30 18:30:00+00:00,10Y1001A1001A92E,MAW,B19,895,0 days 00:30:00
2022-01-30 18:30:00+00:00,2022-01-30 19:00:00+00:00,10Y1001A1001A92E,MAW,B19,912,0 days 00:30:00
2022-01-30 19:00:00+00:00,2022-01-30 19:30:00+00:00,10Y1001A1001A92E,MAW,B19,902,0 days 00:30:00
2022-01-30 19:30:00+00:00,2022-01-30 20:00:00+00:00,10Y1001A1001A92E,MAW,B19,923,0 days 00:30:00
2022-01-30 20:00:00+00:00,2022-01-30 20:30:00+00:00,10Y1001A1001A92E,MAW,B19,925,0 days 00:30:00
2022-01-30 20:30:00+00:00,2022-01-30 21:00:00+00:00,10Y1001A1001A92E,MAW,B19,908,0 days 00:30:00
2022-01-30 21:00:00+00:00,2022-01-30 21:30:00+00:00,10Y1001A1001A92E,MAW,B19,804,0 days 00:30:00
2022-01-30 21:30:00+00:00,2022-01-30 22:00:00+00:00,10Y1001A1001A92E,MAW,B19,755,0 days 00:30:00
2022-01-30 22:00:00+00:00,2022-01-30 22:30:00+00:00,10Y1001A1001A92E,MAW,B19,761,0 days 00:30:00
2022-01-30 22:30:00+00:00,2022-01-30 23:00:00+00:00,10Y1001A1001A92E,MAW,B19,758,0 days 00:30:00
2022-01-30 23:00:00+00:00,2022-01-30 23:30:00+00:00,10Y1001A1001A92E,MAW,B19,756,0 days 00:30:00
2022-01-30 23:30:00+00:00,2022-01-31 00:00:00+00:00,10Y1001A1001A92E,MAW,B19,667,0 days 00:30:00
2022-01-31 00:00:00+00:00,2022-01-31 00:30:00+00:00,10Y1001A1001A92E,MAW,B19,676,0 days 00:30:00
2022-01-31 00:30:00+00:00,2022-01-31 01:00:00+00:00,10Y1001A1001A92E,MAW,B19,726,0 days 00:30:00
2022-01-31 01:00:00+00:00,2022-01-31 01:30:00+00:00,10Y1001A1001A92E,MAW,B19,722,0 days 00:30:00
2022-01-31 01:30:00+00:00,2022-01-31 02:00:00+00:00,10Y1001A1001A92E,MAW,B19,675,0 days 00:30:00
2022-01-31 02:00:00+00:00,2022-01-31 02:30:00+00:00,10Y1001A1001A92E,MAW,B19,652,0 days 00:30:00
2022-01-31 02:30:00+00:00,2022-01-31 03:00:00+00:00,10Y1001A1001A92E,MAW,B19,663,0 days 00:30:00
2022-01-31 03:00:00+00:00,2022-01-31 03:30:00+00:00,10Y1001A1001A92E,MAW,B19,668,0 days 00:30:00
2022-01-31 03:30:00+00:00,2022-01-31 04:00:00+00:00,10Y1001A1001A92E,MAW,B19,672,0 days 00:30:00
2022-01-31 04:00:00+00:00,2022-01-31 04:30:00+00:00,10Y1001A1001A92E,MAW,B19,651,0 days 00:30:00
2022-01-31 04:30:00+00:00,2022-01-31 05:00:00+00:00,10Y1001A1001A92E,MAW,B19,675,0 days 00:30:00
2022-01-31 05:00:00+00:00,2022-01-31 05:30:00+00:00,10Y1001A1001A92E,MAW,B19,678,0 days 00:30:00
2022-01-31 05:30:00+00:00,2022-01-31 06:00:00+00:00,10Y1001A1001A92E,MAW,B19,671,0 days 00:30:00
2022-01-31 06:00:00+00:00,2022-01-31 06:30:00+00:00,10Y1001A1001A92E,MAW,B19,719,0 days 00:30:00
2022-01-31 06:30:00+00:00,2022-01-31 07:00:00+00:00,10Y1001A1001A92E,MAW,B19,735,0 days 00:30:00
2022-01-31 07:00:00+00:00,2022-01-31 07:30:00+00:00,10Y1001A1001A92E,MAW,B19,666,0 days 00:30:00
2022-01-31 07:30:00+00:00,2022-01-31 08:00:00+00:00,10Y1001A1001A92E,MAW,B19,551,0 days 00:30:00
2022-01-31 08:00:00+00:00,2022-01-31 08:30:00+00:00,10Y1001A1001A92E,MAW,B19,556,0 days 00:30:00
2022-01-31 08:30:00+00:00,2022-01-31 09:00:00+00:00,10Y1001A1001A92E,MAW,B19,541,0 days 00:30:00
2022-01-31 09:00:00+00:00,2022-01-31 09:30:00+00:00,10Y1001A1001A92E,MAW,B19,615,0 days 00:30:00
2022-01-31 09:30:00+00:00,2022-01-31 10:00:00+00:00,10Y1001A1001A92E,MAW,B19,636,0 days 00:30:00
2022-01-31 10:00:00+00:00,2022-01-31 10:30:00+00:00,10Y1001A1001A92E,MAW,B19,607,0 days 00:30:00
2022-01-31 10:30:00+00:00,2022-01-31 11:00:00+00:00,10Y1001A1001A92E,MAW,B19,577,0 days 00:30:00
2022-01-31 11:00:00+00:00,2022-01-31 11:30:00+00:00,10Y1001A1001A92E,MAW,B19,502,0 days 00:30:00
2022-01-31 11:30:00+00:00,2022-01-31 12:00:00+00:00,10Y1001A1001A92E,MAW,B19,497,0 days 00:30:00
2022-01-31 12:00:00+00:00,2022-01-31 12:30:00+00:00,10Y1001A1001A92E,MAW,B19,432,0 days 00:30:00
2022-01-31 12:30:00+00:00,2022-01-31 13:00:00+00:00,10Y1001A1001A92E,MAW,B19,481,0 days 00:30:00
2022-01-31 13:00:00+00:00,2022-01-31 13:30:00+00:00,10Y1001A1001A92E,MAW,B19,395,0 days 00:30:00
2022-01-31 13:30:00+00:00,2022-01-31 14:00:00+00:00,10Y1001A1001A92E,MAW,B19,324,0 days 00:30:00
2022-01-31 14:00:00+00:00,2022-01-31 14:30:00+00:00,10Y1001A1001A92E,MAW,B19,315,0 days 00:30:00
2022-01-31 14:30:00+00:00,2022-01-31 15:00:00+00:00,10Y1001A1001A92E,MAW,B19,319,0 days 00:30:00
2022-01-31 15:00:00+00:00,2022-01-31 15:30:00+00:00,10Y1001A1001A92E,MAW,B19,352,0 days 00:30:00
2022-01-31 15:30:00+00:00,2022-01-31 16:00:00+00:00,10Y1001A1001A92E,MAW,B19,360,0 days 00:30:00
2022-01-31 16:00:00+00:00,2022-01-31 16:30:00+00:00,10Y1001A1001A92E,MAW,B19,380,0 days 00:30:00
2022-01-31 16:30:00+00:00,2022-01-31 17:00:00+00:00,10Y1001A1001A92E,MAW,B19,408,0 days 00:30:00
2022-01-31 17:00:00+00:00,2022-01-31 17:30:00+00:00,10Y1001A1001A92E,MAW,B19,511,0 days 00:30:00
2022-01-31 17:30:00+00:00,2022-01-31 18:00:00+00:00,10Y1001A1001A92E,MAW,B19,666,0 days 00:30:00
2022-01-31 18:00:00+00:00,2022-01-31 18:30:00+00:00,10Y1001A1001A92E,MAW,B19,699,0 days 00:30:00
2022-01-31 18:30:00+00:00,2022-01-31 19:00:00+00:00,10Y1001A1001A92E,MAW,B19,832,0 days 00:30:00
2022-01-31 19:00:00+00:00,2022-01-31 19:30:00+00:00,10Y1001A1001A92E,MAW,B19,834,0 days 00:30:00
2022-01-31 19:30:00+00:00,2022-01-31 20:00:00+00:00,10Y1001A1001A92E,MAW,B19,810,0 days 00:30:00
2022-01-31 20:00:00+00:00,2022-01-31 20:30:00+00:00,10Y1001A1001A92E,MAW,B19,831,0 days 00:30:00
2022-01-31 20:30:00+00:00,2022-01-31 21:00:00+00:00,10Y1001A1001A92E,MAW,B19,831,0 days 00:30:00
2022-01-31 21:00:00+00:00,2022-01-31 21:30:00+00:00,10Y1001A1001A92E,MAW,B19,848,0 days 00:30:00
2022-01-31 21:30:00+00:00,2022-01-31 22:00:00+00:00,10Y1001A1001A92E,MAW,B19,853,0 days 00:30:00
2022-01-31 22:00:00+00:00,2022-01-31 22:30:00+00:00,10Y1001A1001A92E,MAW,B19,841,0 days 00:30:00
2022-01-31 22:30:00+00:00,2022-01-31 23:00:00+00:00,10Y1001A1001A92E,MAW,B19,818,0 days 00:30:00
2022-01-31 23:00:00+00:00,2022-01-31 23:30:00+00:00,10Y1001A1001A92E,MAW,B19,781,0 days 00:30:00
2022-01-31 23:30:00+00:00,2022-02-01 00:00:00+00:00,10Y1001A1001A92E,MAW,B19,708,0 days 00:30:00
2022-02-01 00:00:00+00:00,2022-02-01 00:30:00+00:00,10Y1001A1001A92E,MAW,B19,712,0 days 00:30:00
2022-02-01 00:30:00+00:00,2022-02-01 01:00:00+00:00,10Y1001A1001A92E,MAW,B19,684,0 days 00:30:00
2022-02-01 01:00:00+00:00,2022-02-01 01:30:00+00:00,10Y1001A1001A92E,MAW,B19,684,0 days 00:30:00
2022-02-01 01:30:00+00:00,2022-02-01 02:00:00+00:00,10Y1001A1001A92E,MAW,B19,639,0 days 00:30:00
2022-02-01 02:00:00+00:00,2022-02-01 02:30:00+00:00,10Y1001A1001A92E,MAW,B19,635,0 days 00:30:00
2022-02-01 02:30:00+00:00,2022-02-01 03:00:00+00:00,10Y1001A1001A92E,MAW,B19,626,0 days 00:30:00
2022-02-01 03:00:00+00:00,2022-02-01 03:30:00+00:00,10Y1001A1001A92E,MAW,B19,630,0 days 00:30:00
2022-02-01 03:30:00+00:00,2022-02-01 04:00:00+00:00,10Y1001A1001A92E,MAW,B19,629,0 days 00:30:00
2022-02-01 04:00:00+00:00,2022-02-01 04:30:00+00:00,10Y1001A1001A92E,MAW,B19,622,0 days 00:30:00
2022-02-01 04:30:00+00:00,2022-02-01 05:00:00+00:00,10Y1001A1001A92E,MAW,B19,605,0 days 00:30:00
2022-02-01 05:00:00+00:00,2022-02-01 05:30:00+00:00,10Y1001A1001A92E,MAW,B19,618,0 days 00:30:00
2022-02-01 05:30:00+00:00,2022-02-01 06:00:00+00:00,10Y1001A1001A92E,MAW,B19,665,0 days 00:30:00
2022-02-01 06:00:00+00:00,2022-02-01 06:30:00+00:00,10Y1001A1001A92E,MAW,B19,674,0 days 00:30:00
2022-02-01 06:30:00+00:00,2022-02-01 07:00:00+00:00,10Y1001A1001A92E,MAW,B19,819,0 days 00:30:00
2022-02-01 07:00:00+00:00,2022-02-01 07:30:00+00:00,10Y1001A1001A92E,MAW,B19,842,0 days 00:30:00
2022-02-01 07:30:00+00:00,2022-02-01 08:00:00+00:00,10Y1001A1001A92E,MAW,B19,822,0 days 00:30:00
2022-02-01 08:00:00+00:00,2022-02-01 08:30:00+00:00,10Y1001A1001A92E,MAW,B19,812,0 days 00:30:00
2022-02-01 08:30:00+00:00,2022-02-01 09:00:00+00:00,10Y1001A1001A92E,MAW,B19,820,0 days 00:30:00
2022-02-01 09:00:00+00:00,2022-02-01 09:30:00+00:00,10Y1001A1001A92E,MAW,B19,806,0 days 00:30:00
2022-02-01 09:30:00+00:00,2022-02-01 10:00:00+00:00,10Y1001A1001A92E,MAW,B19,806,0 days 00:30:00
2022-02-01 10:00:00+00:00,2022-02-01 10:30:00+00:00,10Y1001A1001A92E,MAW,B19,823,0 days 00:30:00
2022-02-01 10:30:00+00:00,2022-02-01 11:00:00+00:00,10Y1001A1001A92E,MAW,B19,850,0 days 00:30:00
2022-02-01 11:00:00+00:00,2022-02-01 11:30:00+00:00,10Y1001A1001A92E,MAW,B19,838,0 days 00:30:00
